Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
24.11.2020	16:35:29	Zyklen5	3.043174	3.0	1499.0	1500.0	19.737604	0.012972	19.765617000000002	0.018638	49.447006	0.046626999999999995	3.75	0.58138	0.01	17.0	4.125127875301205	17.119280682499998	13.167180787191462	13.19019241920034	0.01977491127789112	49.376927951967986	49.463221572001274	0.07415591729209153	33.90769841958846	33.99399203962176	0.07415591729209225	4937.692795196798	4946.322157200128	7.4155917292091145	9.042052911890258	9.065064543899135	0.01977491127789112	3390.7698419588464	3399.3992039621753	7.415591729209199	0.008653769179452969	0.009665462772724058	0.0013500460498945366	0.0	0.032451634422948634	0.03624548539771521	0.005062672687104512	3.245163442294863	3.6245485397715207	0.5062672687104512	4.516699571355402	4.527699540563205	0.009220349787992693	16.937623392582758	4.527699540563205	0.009220349787992693	0.0002025237375992209	0.0002021717776605625	3.0311850864755427e-07	0.00029491827714920937	3399.3992039621753	7.415591729209199	0.30815088909445987	0.29486157966487864	0.045955515803188185
24.11.2020	16:35:32	Zyklen5	3.04641	3.0	1998.0	2000.0	26.268383	0.012709	26.296395	0.018375	49.355097	0.034487000000000004	3.75	0.582001	0.01	17.0	4.125127875301205	17.119280682499998	13.147338838838838	13.19019241920034	0.01977491127789112	49.30252064564564	49.463221572001274	0.07415591729209153	33.83329111326612	33.99399203962176	0.07415591729209225	4930.2520645645645	4946.322157200128	7.4155917292091145	9.022210963537633	9.065064543899135	0.01977491127789112	3383.329111326612	3399.3992039621753	7.415591729209199	0.006360860860860861	0.009665462772724058	0.0013500460498945366	0.0	0.02385322822822823	0.03624548539771521	0.005062672687104512	2.3853228228228227	3.6245485397715207	0.5062672687104512	4.507925051338386	4.527699540563205	0.009220349787992693	16.904718942518947	4.527699540563205	0.009220349787992693	0.000202829386186428	0.0002021717776605625	3.0311850864755427e-07	0.0002955668712961529	3399.3992039621753	7.415591729209199	0.4192304665984735	0.29486157966487864	0.045955515803188185
24.11.2020	16:35:35	Zyklen5	5.062425	5.0	499.8	500.0	4.9625129999999995	0.01429	4.990526	0.019956	37.443919	0.149731	3.75	0.9670700000000001	0.01	17.0	3.3158492863453817	13.760774538333331	9.928997599039615	9.91533419461146	0.008964380842101615	37.23374099639856	37.18250322979298	0.033616428157882364	24.799306172603377	24.7480684059978	0.03361642815788094	3723.374099639856	3718.2503229792974	3.361642815788307	6.613148312694234	6.59948490826608	0.008964380842101615	2479.9306172603374	2474.806840599779	3.361642815787995	0.028591436574629852	0.010850428457467604	0.006127239283337434	0.0	0.10721788715486194	0.040689106715503506	0.022977147312515375	10.721788715486193	4.068910671550351	2.297714731251537	3.292278438059802	3.2943172399043057	0.0035532138858035208	12.346044142724256	3.2943172399043057	0.0035532138858035208	0.0002685736037366552	0.0002689443596954261	2.43164963675492e-07	0.0004032370877797918	2474.806840599779	3.361642815787995	0.09326801959412177	1.776350486576753	1.498759638463562
24.11.2020	16:35:40	Zyklen5	5.067398000000001	5.0	999.0	1000.0	9.922413	0.006779	9.950426	0.012445	37.351448	0.046717	3.75	0.968095	0.01	17.0	3.3158492863453817	13.760774538333331	9.932345345345347	9.91533419461146	0.008964380842101615	37.24629504504505	37.18250322979298	0.033616428157882364	24.81186022124987	24.7480684059978	0.03361642815788094	3724.6295045045053	3718.2503229792974	3.361642815788307	6.6164960589999655	6.59948490826608	0.008964380842101615	2481.1860221249867	2474.806840599779	3.361642815787995	0.006785785785785786	0.010850428457467604	0.006127239283337434	0.0	0.025446696696696698	0.040689106715503506	0.022977147312515375	2.54466966966967	4.068910671550351	2.297714731251537	3.30485513660709	3.2943172399043057	0.0035532138858035208	12.393206762276588	3.2943172399043057	0.0035532138858035208	0.0002684830796702374	0.0002689443596954261	2.43164963675492e-07	0.00040303306204488454	2474.806840599779	3.361642815787995	0.39297831538575007	1.776350486576753	1.498759638463562
24.11.2020	16:35:43	Zyklen5	5.065264	5.0	1499.0	1500.0	14.844566	0.011391	14.872579	0.017057	37.206251	0.042672	3.75	0.967615	0.01	17.0	3.3158492863453817	13.760774538333331	9.902979319546365	9.91533419461146	0.008964380842101615	37.136172448298865	37.18250322979298	0.033616428157882364	24.70173762450369	24.7480684059978	0.03361642815788094	3713.617244829886	3718.2503229792974	3.361642815788307	6.5871300332009834	6.59948490826608	0.008964380842101615	2470.173762450369	2474.806840599779	3.361642815787995	0.007599066044029353	0.010850428457467604	0.006127239283337434	0.0	0.028496497665110074	0.040689106715503506	0.022977147312515375	2.8496497665110074	4.068910671550351	2.297714731251537	3.289765483578477	3.2943172399043057	0.0035532138858035208	12.336620563419288	3.2943172399043057	0.0035532138858035208	0.00026927923209970126	0.0002689443596954261	2.43164963675492e-07	0.0004048298201532258	2474.806840599779	3.361642815787995	0.35092031720949285	1.776350486576753	1.498759638463562
24.11.2020	16:35:46	Zyklen5	5.061822	5.0	1998.0	2000.0	19.774235	0.00085	19.802248000000002	0.006516	37.166381	0.01223	3.75	0.9669840000000001	0.01	17.0	3.3158492863453817	13.760774538333331	9.897014514514515	9.91533419461146	0.008964380842101615	37.11380442942943	37.18250322979298	0.033616428157882364	24.67936960563425	24.7480684059978	0.03361642815788094	3711.380442942943	3718.2503229792974	3.361642815788307	6.581165228169134	6.59948490826608	0.008964380842101615	2467.936960563425	2474.806840599779	3.361642815787995	0.0004254254254254254	0.010850428457467604	0.006127239283337434	0.0	0.0015953453453453454	0.040689106715503506	0.022977147312515375	0.15953453453453453	4.068910671550351	2.297714731251537	3.290369901371854	3.2943172399043057	0.0035532138858035208	12.338887130144453	3.2943172399043057	0.0035532138858035208	0.0002694415232751103	0.0002689443596954261	2.43164963675492e-07	0.00040519673556479416	2474.806840599779	3.361642815787995	6.268235294117647	1.776350486576753	1.498759638463562
24.11.2020	16:35:50	Zyklen5	6.063395	6.0	499.8	500.0	4.264347	0.003353	4.292358999999999	0.009019	32.205578	0.067673	3.75	1.158269	0.01	17.0	3.0520114700803225	12.665847600833336	8.532106842737095	8.544014153180138	0.005820115863048482	31.995400660264107	32.040053074425515	0.021825434486430956	20.550357647462896	20.595010061624308	0.02182543448643176	3199.5400660264104	3204.005307442552	2.182543448643082	5.4800953726567725	5.492002683099816	0.005820115863048482	2055.0357647462897	2059.5010061624307	2.182543448643108	0.006708683473389356	0.0031541881624927185	0.0028296148007969277	0.0	0.025157563025210085	0.011828205609347693	0.01061105550298848	2.5157563025210083	1.1828205609347693	1.0611055502988478	2.7366933445916914	2.744424247468661	0.004255715232458806	10.262600042218843	2.744424247468661	0.004255715232458806	0.00031254492188370224	0.0003121097798656396	2.1247304022432454e-07	0.00048660953602598634	2059.5010061624307	2.182543448643108	0.3974947807933194	0.21282624394700955	0.2404480360327768
24.11.2020	16:35:54	Zyklen5	6.066389	6.0	999.0	1000.0	8.551247	-0.0052770000000000004	8.579260000000001	0.000389	32.204429	0.001459	3.75	1.158999	0.01	17.0	3.0520114700803225	12.665847600833336	8.559806806806806	8.544014153180138	0.005820115863048482	32.09927552552552	32.040053074425515	0.021825434486430956	20.654232512724313	20.595010061624308	0.02182543448643176	3209.927552552552	3204.005307442552	2.182543448643082	5.507795336726484	5.492002683099816	0.005820115863048482	2065.423251272431	2059.5010061624307	2.182543448643108	-0.005282282282282283	0.0031541881624927185	0.0028296148007969277	0.0	-0.01980855855855856	0.011828205609347693	0.01061105550298848	-1.980855855855856	1.1828205609347693	1.0611055502988478	2.756538809504383	2.744424247468661	0.004255715232458806	10.337020535641436	2.744424247468661	0.004255715232458806	0.0003115335108435063	0.0003121097798656396	2.1247304022432454e-07	0.0004841622652325313	2059.5010061624307	2.182543448643108	-0.5048322910744741	0.21282624394700955	0.2404480360327768
24.11.2020	16:35:57	Zyklen5	6.062879	6.0	1499.0	1500.0	12.807514999999999	0.009019	12.835528	0.014685	32.110226000000004	0.036738	3.75	1.1582629999999998	0.01	17.0	3.0520114700803225	12.665847600833336	8.544039359573048	8.544014153180138	0.005820115863048482	32.04014759839893	32.040053074425515	0.021825434486430956	20.59510458559772	20.595010061624308	0.02182543448643176	3204.014759839893	3204.005307442552	2.182543448643082	5.492027889492726	5.492002683099816	0.005820115863048482	2059.510458559772	2059.5010061624307	2.182543448643108	0.006016677785190126	0.0031541881624927185	0.0028296148007969277	0.0	0.02256254169446297	0.011828205609347693	0.01061105550298848	2.256254169446297	1.1828205609347693	1.0611055502988478	2.7430056058537677	2.744424247468661	0.004255715232458806	10.28627102195163	2.744424247468661	0.004255715232458806	0.00031210842488440057	0.0003121097798656396	2.1247304022432454e-07	0.00048555228056443376	2059.5010061624307	2.182543448643108	0.44321247736260494	0.21282624394700955	0.2404480360327768
24.11.2020	16:36:01	Zyklen5	6.061278	6.0	1998.0	2000.0	17.063126999999998	0.010337	17.09114	0.016003	32.077965999999996	0.030036	3.75	1.157826	0.01	17.0	3.0520114700803225	12.665847600833336	8.540103603603603	8.544014153180138	0.005820115863048482	32.02538851351351	32.040053074425515	0.021825434486430956	20.5803455007123	20.595010061624308	0.02182543448643176	3202.5388513513512	3204.005307442552	2.182543448643082	5.48809213352328	5.492002683099816	0.005820115863048482	2058.03455007123	2059.5010061624307	2.182543448643108	0.005173673673673674	0.0031541881624927185	0.0028296148007969277	0.0	0.019401276276276278	0.011828205609347693	0.01061105550298848	1.9401276276276278	1.1828205609347693	1.0611055502988478	2.7414592299248035	2.744424247468661	0.004255715232458806	10.280472112218014	2.744424247468661	0.004255715232458806	0.00031225226185094913	0.0003121097798656396	2.1247304022432454e-07	0.0004859004917897949	2059.5010061624307	2.182543448643108	0.515430008706588	0.21282624394700955	0.2404480360327768
24.11.2020	16:36:04	Zyklen5	10.060573	10.0	499.8	500.0	3.181685	0.016991	3.209698	0.022657	24.082369	0.169998	3.75	1.921979	0.01	17.0	2.4144034893574307	10.019774480833336	6.365916366546617	6.353804705943423	0.005971645625837868	23.872186374549816	23.826767647287834	0.02239367109689221	14.81817328945945	14.772754562197472	0.022393671096892016	2387.2186374549815	2382.676764728784	2.239367109689239	3.9515128771891868	3.939401216585992	0.005971645625837868	1481.817328945945	1477.275456219747	2.239367109689198	0.03399559823929572	0.013699631813091206	0.007065926515609017	0.0	0.12748349339735893	0.051373619299092024	0.02649722443353381	12.748349339735892	5.1373619299092015	2.649722443353381	1.9587586394749454	1.9628507923864504	0.002432642401086073	7.345344898031046	1.9628507923864504	0.002432642401086073	0.0004188975338539171	0.00041969715150313536	3.9462206997020267e-07	0.000674847014180436	1477.275456219747	2.239367109689198	0.07844152786769468	0.5756711339213263	0.36048656248265765
24.11.2020	16:36:08	Zyklen5	10.054326	10.0	999.0	1000.0	6.354299	0.011523	6.382312000000001	0.017189	23.957628	0.064523	3.75	1.9207130000000001	0.01	17.0	2.4144034893574307	10.019774480833336	6.360659659659659	6.353804705943423	0.005971645625837868	23.852473723723723	23.826767647287834	0.02239367109689221	14.798460638633358	14.772754562197472	0.022393671096892016	2385.2473723723724	2382.676764728784	2.239367109689239	3.9462561703022287	3.939401216585992	0.005971645625837868	1479.8460638633358	1477.275456219747	2.239367109689198	0.011534534534534535	0.013699631813091206	0.007065926515609017	0.0	0.04325450450450451	0.051373619299092024	0.02649722443353381	4.32545045045045	5.1373619299092015	2.649722443353381	1.967360817883847	1.9628507923864504	0.002432642401086073	7.377603067064427	1.9628507923864504	0.002432642401086073	0.00041924372775029945	0.00041969715150313536	3.9462206997020267e-07	0.0006757459606233411	1477.275456219747	2.239367109689198	0.2311897943243947	0.5756711339213263	0.36048656248265765
24.11.2020	16:36:12	Zyklen5	10.052897999999999	10.0	1499.0	1500.0	9.517954	0.002431	9.545967	0.008097	23.880839	0.020256	3.75	1.920404	0.01	17.0	2.4144034893574307	10.019774480833336	6.349535690460307	6.353804705943423	0.005971645625837868	23.810758839226153	23.826767647287834	0.02239367109689221	14.756745754135787	14.772754562197472	0.022393671096892016	2381.0758839226155	2382.676764728784	2.239367109689239	3.9351322011028764	3.939401216585992	0.005971645625837868	1475.6745754135786	1477.275456219747	2.239367109689198	0.0016217478318879253	0.013699631813091206	0.007065926515609017	0.0	0.0060815543695797196	0.051373619299092024	0.02649722443353381	0.6081554369579719	5.1373619299092015	2.649722443353381	1.9667552266354942	1.9628507923864504	0.002432642401086073	7.375332099883103	1.9628507923864504	0.002432642401086073	0.00041997821520605507	0.00041969715150313536	3.9462206997020267e-07	0.000677656182915353	1477.275456219747	2.239367109689198	1.6443164678458797	0.5756711339213263	0.36048656248265765
24.11.2020	16:36:15	Zyklen5	10.045738	10.0	1998.0	2000.0	12.665536	0.015278	12.693549	0.020944	23.824228	0.039310000000000005	3.75	1.9190490000000002	0.01	17.0	2.4144034893574307	10.019774480833336	6.3391071071071075	6.353804705943423	0.005971645625837868	23.771651651651652	23.826767647287834	0.02239367109689221	14.717638566561288	14.772754562197472	0.022393671096892016	2377.165165165165	2382.676764728784	2.239367109689239	3.924703617749677	3.939401216585992	0.005971645625837868	1471.7638566561288	1477.275456219747	2.239367109689198	0.007646646646646646	0.013699631813091206	0.007065926515609017	0.0	0.028674924924924922	0.051373619299092024	0.02649722443353381	2.867492492492492	5.1373619299092015	2.649722443353381	1.958528485551515	1.9628507923864504	0.002432642401086073	7.3444818208181815	1.9628507923864504	0.002432642401086073	0.00042066912920226985	0.00041969715150313536	3.9462206997020267e-07	0.0006794568269070122	1477.275456219747	2.239367109689198	0.3487367456473361	0.5756711339213263	0.36048656248265765
24.11.2020	16:36:18	Zyklen5	12.042527999999999	12.0	499.8	500.0	2.7767	0.011259	2.804713	0.016925	21.043766	0.126992	3.75	2.300409	0.01	17.0	2.218444274096386	9.2065437375	5.555622248899559	5.56548439873343	0.005507607276541483	20.83358343337335	20.870566495250362	0.020653527287030467	12.5144174055119	12.551400467388914	0.020653527287030734	2083.3583433373346	2087.0566495250364	2.0653527287030955	3.3371779748031734	3.347040124637044	0.005507607276541483	1251.44174055119	1255.1400467388914	2.065352728703066	0.022527010804321727	0.008614606918848555	0.005096085919470028	0.0	0.08447629051620648	0.03230477594568208	0.019110322198012605	8.447629051620648	3.2304775945682076	1.9110322198012606	1.6573254819994259	1.6692127588590977	0.004456127553801315	6.214970557497847	1.6692127588590977	0.004456127553801315	0.0004799942377642526	0.00047914508459893175	4.7367235517486963e-07	0.0007990783490724514	1255.1400467388914	2.065352728703066	0.11837640998312461	-0.13809031248251327	0.452091818706791
24.11.2020	16:36:23	Zyklen5	12.050031	12.0	999.0	1000.0	5.574833	0.008163	5.6028459999999995	0.013829	21.031703	0.051910000000000005	3.75	2.301934	0.01	17.0	2.218444274096386	9.2065437375	5.580413413413413	5.56548439873343	0.005507607276541483	20.9265503003003	20.870566495250362	0.020653527287030467	12.607384272438852	12.551400467388914	0.020653527287030734	2092.65503003003	2087.0566495250364	2.0653527287030955	3.361969139317027	3.347040124637044	0.005507607276541483	1260.738427243885	1255.1400467388914	2.065352728703066	0.00817117117117117	0.008614606918848555	0.005096085919470028	0.0	0.03064189189189189	0.03230477594568208	0.019110322198012605	3.064189189189189	3.2304775945682076	1.9110322198012606	1.6768989840729278	1.6692127588590977	0.004456127553801315	6.288371190273479	1.6692127588590977	0.004456127553801315	0.00047786184805894636	0.00047914508459893175	4.7367235517486963e-07	0.0007931859443565241	1255.1400467388914	2.065352728703066	0.32635060639470787	-0.13809031248251327	0.452091818706791
24.11.2020	16:36:26	Zyklen5	12.052647	12.0	1499.0	1500.0	8.344768	-0.002708	8.372781	0.0029579999999999997	20.945917	0.0074	3.75	2.302451	0.01	17.0	2.218444274096386	9.2065437375	5.566889926617746	5.56548439873343	0.005507607276541483	20.875837224816546	20.870566495250362	0.020653527287030467	12.556671196955099	12.551400467388914	0.020653527287030734	2087.5837224816546	2087.0566495250364	2.0653527287030955	3.34844565252136	3.347040124637044	0.005507607276541483	1255.6671196955099	1255.1400467388914	2.065352728703066	-0.0018065376917945296	0.008614606918848555	0.005096085919470028	0.0	-0.0067745163442294865	0.03230477594568208	0.019110322198012605	-0.6774516344229486	3.2304775945682076	1.9110322198012606	1.6751260951065772	1.6692127588590977	0.004456127553801315	6.281722856649664	1.6692127588590977	0.004456127553801315	0.0004790227042061964	0.00047914508459893175	4.7367235517486963e-07	0.0007963894126991975	1255.1400467388914	2.065352728703066	-1.4761201378631217	-0.13809031248251327	0.452091818706791
24.11.2020	16:36:29	Zyklen5	12.044885	12.0	1999.0	2000.0	11.112465	0.011128	11.140478	0.016794	20.898846	0.031504000000000004	3.75	2.301073	0.01	17.0	2.218444274096386	9.2065437375	5.559012006003002	5.56548439873343	0.005507607276541483	20.846295022511256	20.870566495250362	0.020653527287030467	12.527128994649809	12.551400467388914	0.020653527287030734	2084.629502251126	2087.0566495250364	2.0653527287030955	3.340567731906616	3.347040124637044	0.005507607276541483	1252.7128994649809	1255.1400467388914	2.065352728703066	0.005566783391695848	0.008614606918848555	0.005096085919470028	0.0	0.02087543771885943	0.03230477594568208	0.019110322198012605	2.087543771885943	3.2304775945682076	1.9110322198012606	1.66750047425746	1.6692127588590977	0.004456127553801315	6.253126778465475	1.6692127588590977	0.004456127553801315	0.00047970154836633153	0.00047914508459893175	4.7367235517486963e-07	0.0007982675044114964	1255.1400467388914	2.065352728703066	0.4790318715552361	-0.13809031248251327	0.452091818706791
24.11.2020	16:36:32	Zyklen5	15.032248999999998	15.0	499.8	500.0	2.374285	0.005065999999999999	2.402298	0.010731999999999998	18.024442	0.080525	3.75	2.871771	0.01	17.0	1.9913455136546185	8.264083881666666	4.750470188075229	4.7606980048114895	0.004128136523254933	17.81426320528211	17.852617518043086	0.015480511962206192	10.34671752907729	10.385071841838268	0.015480511962206135	1781.426320528211	1785.2617518043085	1.54805119622064	2.759124674420611	2.769352491156871	0.004128136523254933	1034.6717529077291	1038.5071841838267	1.5480511962205963	0.010136054421768705	0.009045180876782896	0.0022489318125752888	0.0	0.038010204081632644	0.033919428287935864	0.008433494297157333	3.8010204081632644	3.391942828793586	0.8433494297157333	1.3744943099994211	1.3801536551400442	0.002017591953476955	5.1543536624978294	1.3801536551400442	0.002017591953476955	0.0005613479426437855	0.0005601432143774947	4.858071485561113e-07	0.0009664900942639138	1038.5071841838267	1.5480511962205963	0.2630872483221477	0.3650306891782781	0.10131605305794428
24.11.2020	16:36:37	Zyklen5	15.026001999999998	15.0	999.0	1000.0	4.765521	0.014685	4.793533999999999	0.020350999999999998	17.993747	0.076394	3.75	2.870463	0.01	17.0	1.9913455136546185	8.264083881666666	4.770291291291291	4.7606980048114895	0.004128136523254933	17.888592342342342	17.852617518043086	0.015480511962206192	10.421046666137523	10.385071841838268	0.015480511962206135	1788.8592342342342	1785.2617518043085	1.54805119622064	2.7789457776366726	2.769352491156871	0.004128136523254933	1042.1046666137522	1038.5071841838267	1.5480511962205963	0.0146996996996997	0.009045180876782896	0.0022489318125752888	0.0	0.05512387387387387	0.033919428287935864	0.008433494297157333	5.512387387387387	3.391942828793586	0.8433494297157333	1.3821230389684864	1.3801536551400442	0.002017591953476955	5.182961396131824	1.3801536551400442	0.002017591953476955	0.0005590154780558096	0.0005601432143774947	4.858071485561113e-07	0.0009595965089086796	1038.5071841838267	1.5480511962205963	0.18140960163432074	0.3650306891782781	0.10131605305794428
24.11.2020	16:36:40	Zyklen5	15.048134	15.0	1499.0	1500.0	7.139695	0.006186	7.167708	0.011852	17.931224	0.029651	3.75	2.874734	0.01	17.0	1.9913455136546185	8.264083881666666	4.76297198132088	4.7606980048114895	0.004128136523254933	17.8611449299533	17.852617518043086	0.015480511962206192	10.393599253748482	10.385071841838268	0.015480511962206135	1786.11449299533	1785.2617518043085	1.54805119622064	2.7716264676662616	2.769352491156871	0.004128136523254933	1039.3599253748482	1038.5071841838267	1.5480511962205963	0.004126751167444963	0.009045180876782896	0.0022489318125752888	0.0	0.01547531687791861	0.033919428287935864	0.008433494297157333	1.547531687791861	3.391942828793586	0.8433494297157333	1.3837498582494083	1.3801536551400442	0.002017591953476955	5.189061968435281	1.3801536551400442	0.002017591953476955	0.0005598745231180511	0.0005601432143774947	4.858071485561113e-07	0.0009621306109520694	1038.5071841838267	1.5480511962205963	0.6461903222329993	0.3650306891782781	0.10131605305794428
24.11.2020	16:36:43	Zyklen5	15.037653	15.0	1998.0	2000.0	9.508599	0.014421999999999999	9.536612	0.020087999999999998	17.899046	0.037702	3.75	2.872672	0.01	17.0	1.9913455136546185	8.264083881666666	4.759058558558559	4.7606980048114895	0.004128136523254933	17.846469594594595	17.852617518043086	0.015480511962206192	10.378923918389777	10.385071841838268	0.015480511962206135	1784.6469594594594	1785.2617518043085	1.54805119622064	2.7677130449039407	2.769352491156871	0.004128136523254933	1037.8923918389776	1038.5071841838267	1.5480511962205963	0.007218218218218218	0.009045180876782896	0.0022489318125752888	0.0	0.027068318318318317	0.033919428287935864	0.008433494297157333	2.7068318318318316	3.391942828793586	0.8433494297157333	1.3802474133428613	1.3801536551400442	0.002017591953476955	5.17592780003573	1.3801536551400442	0.002017591953476955	0.0005603349136923326	0.0005601432143774947	4.858071485561113e-07	0.0009634910207099232	1038.5071841838267	1.5480511962205963	0.36943558452364444	0.3650306891782781	0.10131605305794428
24.11.2020	16:36:47	Zyklen5	20.021607	20.0	499.8	500.0	1.9833330000000002	0.008295	2.011346	0.013961000000000001	15.091130999999999	0.104747	3.75	3.825106	0.01	17.0	1.7280961170682734	7.171598885833333	3.9682533013205292	3.980388895622352	0.004892721777624575	14.880949879951984	14.926458358583819	0.018347706666092232	8.40058944094596	8.446097919577795	0.018347706666092038	1488.0949879951984	1492.6458358583818	1.8347706666092014	2.240157184252256	2.2522927785540787	0.0048927217776245265	840.0589440945961	844.6097919577794	1.8347706666091959	0.016596638655462185	0.01123876554948877	0.0018947855669651601	0.0	0.062237394957983194	0.04214537081058288	0.007105445876119351	6.223739495798319	4.214537081058288	0.710544587611935	1.111780272798397	1.1205270065022948	0.0031091876553695323	4.169176022993988	1.1205270065022948	0.0031091876553695323	0.0006720001129411953	0.000669954326681755	8.240704622403615e-07	0.001190392658788707	844.6097919577794	1.8347706666091959	0.1606751054852321	0.255639921179689	0.03716458988558643
24.11.2020	16:36:51	Zyklen5	20.037096	20.0	999.0	1000.0	3.9856599999999998	0.010995999999999999	4.013673000000001	0.016662	15.066339000000001	0.062545	3.75	3.827828	0.01	17.0	1.7280961170682734	7.171598885833333	3.9896496496496496	3.980388895622352	0.004892721777624575	14.961186186186186	14.926458358583819	0.018347706666092232	8.480825747180162	8.446097919577795	0.018347706666092038	1496.1186186186185	1492.6458358583818	1.8347706666092014	2.2615535325813765	2.2522927785540787	0.0048927217776245265	848.0825747180162	844.6097919577794	1.8347706666091959	0.011007007007007005	0.01123876554948877	0.0018947855669651601	0.0	0.041276276276276266	0.04214537081058288	0.007105445876119351	4.127627627627627	4.214537081058288	0.710544587611935	1.1252732627871846	1.1205270065022948	0.0031091876553695323	4.219774735451942	1.1205270065022948	0.0031091876553695323	0.0006683962003783565	0.000669954326681755	8.240704622403615e-07	0.0011791304641915273	844.6097919577794	1.8347706666091959	0.24226991633321213	0.255639921179689	0.03716458988558643
24.11.2020	16:36:54	Zyklen5	20.029231	20.0	1499.0	1500.0	5.97626	0.014158	6.004273	0.019824	15.020697	0.049594	3.75	3.826165	0.01	17.0	1.7280961170682734	7.171598885833333	3.9868312208138756	3.980388895622352	0.004892721777624575	14.950617078052034	14.926458358583819	0.018347706666092232	8.470256639046008	8.446097919577795	0.018347706666092038	1495.0617078052032	1492.6458358583818	1.8347706666092014	2.258735103745602	2.2522927785540787	0.0048927217776245265	847.0256639046008	844.6097919577794	1.8347706666091959	0.009444963308872583	0.01123876554948877	0.0018947855669651601	0.0	0.03541861240827218	0.04214537081058288	0.007105445876119351	3.541861240827218	4.214537081058288	0.710544587611935	1.1246450702183648	1.1205270065022948	0.0031091876553695323	4.217419013318868	1.1205270065022948	0.0031091876553695323	0.0006688687127623854	0.000669954326681755	8.240704622403615e-07	0.0011806017723125664	844.6097919577794	1.8347706666091959	0.2823374299571503	0.255639921179689	0.03716458988558643
24.11.2020	16:36:58	Zyklen5	20.030625	20.0	1999.0	2000.0	7.949666000000001	0.015805	7.977678999999999	0.021471	14.965629999999999	0.040279	3.75	3.826579	0.01	17.0	1.7280961170682734	7.171598885833333	3.9768214107053526	3.980388895622352	0.004892721777624575	14.913080290145071	14.926458358583819	0.018347706666092232	8.432719851139048	8.446097919577795	0.018347706666092038	1491.3080290145072	1492.6458358583818	1.8347706666092014	2.2487252936370794	2.2522927785540787	0.0048927217776245265	843.2719851139047	844.6097919577794	1.8347706666091959	0.007906453226613307	0.01123876554948877	0.0018947855669651601	0.0	0.029649199599799902	0.04214537081058288	0.007105445876119351	2.9649199599799902	4.214537081058288	0.710544587611935	1.120409420205233	1.1205270065022948	0.0031091876553695323	4.2015353257696235	1.1205270065022948	0.0031091876553695323	0.0006705522806450821	0.000669954326681755	8.240704622403615e-07	0.001185857016066916	844.6097919577794	1.8347706666091959	0.3372772329431614	0.255639921179689	0.03716458988558643
24.11.2020	16:37:01	Zyklen5	24.030046	24.0	499.8	500.0	1.771782	0.004605	1.799794	0.010270999999999999	13.503860000000001	0.077065	3.75	4.590427	0.01	17.0	1.5811068728915665	6.5615935225	3.5449819927971187	3.5531816296275727	0.0037907396427755763	13.293682472989195	13.324431111103399	0.014215273660408381	7.364531699645821	7.395280337760023	0.014215273660408432	1329.3682472989194	1332.4431111103397	1.4215273660408494	1.9638751199055522	1.972074756736006	0.0037907396427755763	736.4531699645821	739.5280337760023	1.4215273660408354	0.009213685474189675	0.005951507580175991	0.0017357535741956804	0.0	0.03455132052821128	0.02231815342565997	0.006509075903233801	3.455132052821128	2.231815342565997	0.6509075903233801	0.9773307172156812	0.9830616245779151	0.002130059428878659	3.6649901895588046	0.9830616245779151	0.002130059428878659	0.0007522370133571739	0.0007505036455066153	8.001541446536668e-07	0.001357859590784425	739.5280337760023	1.4215273660408354	0.2894245385450598	0.7072702231942798	0.32123637140089834
